0,0,0,0,0.71491,0.63731,0.27923,0.069049,0.50923,1.5391,5.9665,0.71491,0.63731,0.27923,0.069049,0,0,0,0,0,0
0,0,0,0,0.81341,0.41665,0.30008,0.27335,0.94837,1.0784,5.9832,0.81341,0.41665,0.30008,0.27335,4.2147e-08,0,0,0,0,0
0,0,0,0,0.76511,0.47022,0.34033,0.27869,0.97582,1.2386,6.006,0.76511,0.47022,0.34033,0.27869,0,0,0,0,0,0
0,0,0,0,0.70622,0.58997,0.31716,0.22935,0.80728,1.4679,6.1039,0.70622,0.58997,0.31716,0.22935,0,0,0,0,0,0
0,0,0,0,0.72997,0.6284,0.23441,0.13159,0.53538,1.4703,6.1045,0.72997,0.6284,0.23441,0.13159,0,0,0,0,0,0
0,0,0,0,0.90451,0.41846,0.066683,0.047994,0.21104,0.87513,6.1782,0.90451,0.41846,0.066683,0.047994,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7241,0.5853,0.25858,0.25736,0.7575,1.3887,6.2087,0.7241,0.5853,0.25858,0.25736,0,0,0,0,0,0
0,0,0,0,0.86083,0.30042,0.29565,0.28515,1.0973,0.8702,5.8257,0.86083,0.30042,0.29565,0.28515,4.2147e-08,0,0,0,0,0
0,0,0,0,0.88852,0.41357,0.15707,0.12171,0.49909,0.91653,6.0564,0.88852,0.41357,0.15707,0.12171,2.9802e-08,0,0,0,0,0
0,0,0,0,0.62656,0.61022,0.38452,0.2953,1.0027,1.6113,6.1613,0.62656,0.61022,0.38452,0.2953,0,0,0,0,0,0
0,0,0,0,0.79306,0.52539,0.30723,0.024943,0.56059,1.3087,5.7855,0.79306,0.52539,0.30723,0.024943,0,0,0,0,0,0
0,0,0,0,0.69672,0.55587,0.43182,0.13831,0.85643,1.5617,5.8187,0.69672,0.55587,0.43182,0.13831,0,0,0,0,0,0
0,0,0,0,0.64445,0.53749,0.39585,0.37293,1.1594,1.4618,6.173,0.64445,0.53749,0.39585,0.37293,0,0,0,0,0,0
0,0,0,0,0.83943,0.45396,0.26685,0.13439,0.69017,1.1092,5.9105,0.83943,0.45396,0.26685,0.13439,0,0,0,0,0,0
0,0,0,0,0.71442,0.6617,0.17581,0.14436,0.45907,1.5083,6.2229,0.71442,0.6617,0.17581,0.14436,4.2147e-08,0,0,0,0,0
0,0,0,0,0.85383,0.50925,0.082079,0.069945,0.24154,1.0839,6.2051,0.85383,0.50925,0.082079,0.069945,0,0,0,0,0,0
0,0,0,0,0.72331,0.54221,0.42506,0.046471,0.72903,1.5201,5.6825,0.72331,0.54221,0.42506,0.046471,0,0,0,0,0,0
0,0,0,0,0.89671,0.32974,0.27108,0.11708,0.81791,0.88204,5.7249,0.89671,0.32974,0.27108,0.11708,0,0,0,0,0,0
0,0,0,0,0.71817,0.53061,0.44411,0.073736,0.7992,1.5284,5.6886,0.71817,0.53061,0.44411,0.073736,0,0,0,0,0,0
0,0,0,0,0.6404,0.51735,0.46051,0.3319,1.2055,1.5302,6.034,0.6404,0.51735,0.46051,0.3319,4.2147e-08,0,0,0,0,0
0,0,0,0,0.85372,0.31,0.30391,0.28758,1.1004,0.89812,5.8326,0.85372,0.31,0.30391,0.28758,0,0,0,0,0,0
0,0,0,0,0.95236,0.29178,0.084105,0.028275,0.31032,0.61707,6.0322,0.95236,0.29178,0.084105,0.028275,0,0,0,0,0,0
0,0,0,0,0.66925,0.57871,0.33034,0.32873,0.97527,1.4586,6.2211,0.66925,0.57871,0.33034,0.32873,0,0,0,0,0,0
0,0,0,0,0.8642,0.45064,0.22104,0.034917,0.4964,1.0517,5.8675,0.8642,0.45064,0.22104,0.034917,5.1619e-08,0,0,0,0,0
0,0,0,0,0.70458,0.58295,0.37475,0.1526,0.78463,1.5313,5.9251,0.70458,0.58295,0.37475,0.1526,4.2147e-08,0,0,0,0,0
0,0,0,0,0.57691,0.50756,0.47615,0.42759,1.3913,1.5395,6.1675,0.57691,0.50756,0.47615,0.42759,0,0,0,0,0,0
0,0,0,0,0.6554,0.63495,0.3326,0.23804,0.83091,1.5984,6.149,0.6554,0.63495,0.3326,0.23804,0,0,0,0,0,0
0,0,0,0,0.72857,0.54393,0.30837,0.2797,0.8823,1.3509,6.134,0.72857,0.54393,0.30837,0.2797,5.1619e-08,0,0,0,0,0
0,0,0,0,0.76777,0.38916,0.36232,0.35751,1.1855,1.1212,5.9693,0.76777,0.38916,0.36232,0.35751,0,0,0,0,0,0
0,0,0,0,0.8978,0.30231,0.24898,0.20143,0.90965,0.80483,5.8149,0.8978,0.30231,0.24898,0.20143,0,0,0,0,0,0
0,0,0,0,0.84336,0.4443,0.24816,0.1725,0.71114,1.0678,5.9756,0.84336,0.4443,0.24816,0.1725,0,0,0,0,0,0
0,0,0,0,0.84813,0.43468,0.29622,0.063117,0.67246,1.1078,5.7593,0.84813,0.43468,0.29622,0.063117,0,0,0,0,0,0
0,0,0,0,0.73671,0.45226,0.44965,0.2248,1.0787,1.3831,5.7968,0.73671,0.45226,0.44965,0.2248,5.1619e-08,0,0,0,0,0
0,0,0,0,0.90723,0.3326,0.2354,0.10436,0.73044,0.83937,5.7818,0.90723,0.3326,0.2354,0.10436,0,0,0,0,0,0
0,0,0,0,0.64015,0.62706,0.42825,0.11661,0.77938,1.7246,5.8642,0.64015,0.62706,0.42825,0.11661,5.1619e-08,0,0,0,0,0
0,0,0,0,0.7542,0.4992,0.31853,0.28374,0.92778,1.2675,6.0751,0.7542,0.4992,0.31853,0.28374,0,0,0,0,0,0
0,0,0,0,0.69523,0.561,0.3731,0.25047,0.93268,1.4785,6.0421,0.69523,0.561,0.3731,0.25047,0,0,0,0,0,0
0,0,0,0,0.88751,0.43652,0.14688,0.0145,0.34091,0.95727,5.9749,0.88751,0.43652,0.14688,0.0145,0,0,0,0,0,0
0,0,0,0,0.75435,0.49345,0.31598,0.29601,0.9435,1.2521,6.0876,0.75435,0.49345,0.31598,0.29601,0,0,0,0,0,0
0,0,0,0,0.74899,0.48252,0.44892,0.068272,0.84024,1.4391,5.6247,0.74899,0.48252,0.44892,0.068272,2.9802e-08,0,0,0,0,0
0,0,0,0,0.93632,0.27589,0.20894,0.059437,0.71156,0.70678,5.6984,0.93632,0.27589,0.20894,0.059437,0,0,0,0,0,0
0,0,0,0,0.72423,0.56211,0.3877,0.095939,0.7355,1.5033,5.8111,0.72423,0.56211,0.3877,0.095939,0,0,0,0,0,0
0,0,0,0,0.82677,0.41881,0.37265,0.046609,0.78345,1.1902,5.6124,0.82677,0.41881,0.37265,0.046609,0,0,0,0,0,0
0,0,0,0,0.62288,0.60147,0.49997,0.017159,0.72105,1.7962,5.6172,0.62288,0.60147,0.49997,0.017159,0,0,0,0,0,0
0,0,0,0,0.81799,0.4319,0.32014,0.20461,0.88298,1.1352,5.8904,0.81799,0.4319,0.32014,0.20461,4.2147e-08,0,0,0,0,0
0,0,0,0,0.89738,0.3729,0.22063,0.083478,0.62703,0.89626,5.8417,0.89738,0.3729,0.22063,0.083478,0,0,0,0,0,0
0,0,0,0,0.90511,0.31663,0.28243,0.027544,0.7588,0.87635,5.5852,0.90511,0.31663,0.28243,0.027544,5.1619e-08,0,0,0,0,0
0,0,0,0,0.88675,0.42396,0.17198,0.065933,0.45959,0.9504,5.972,0.88675,0.42396,0.17198,0.065933,4.2147e-08,0,0,0,0,0
0,0,0,0,0.76927,0.58863,0.18893,0.16137,0.51735,1.3329,6.1794,0.76927,0.58863,0.18893,0.16137,0,0,0,0,0,0
0,0,0,0,0.79961,0.50811,0.29432,0.12584,0.68112,1.2552,5.9143,0.79961,0.50811,0.29432,0.12584,4.2147e-08,0,0,0,0,0
0,0,0,0,0.64809,0.60324,0.43167,0.17244,0.88117,1.6714,5.9221,0.64809,0.60324,0.43167,0.17244,0,0,0,0,0,0
0,0,0,0,0.79548,0.40857,0.40096,0.19877,1.0209,1.219,5.7521,0.79548,0.40857,0.40096,0.19877,5.9605e-08,0,0,0,0,0
0,0,0,0,0.94249,0.28325,0.1408,0.10794,0.57535,0.6437,5.9359,0.94249,0.28325,0.1408,0.10794,2.9802e-08,0,0,0,0,0
0,0,0,0,0.72612,0.68688,0.022665,0.02083,0.061665,1.5154,6.2789,0.72612,0.68688,0.022665,0.02083,0,0,0,0,0,0
0,0,0,0,0.68022,0.55112,0.42599,0.22828,0.98182,1.5412,5.949,0.68022,0.55112,0.42599,0.22828,0,0,0,0,0,0
0,0,0,0,0.87222,0.34063,0.32876,0.12299,0.90774,0.9863,5.6556,0.87222,0.34063,0.32876,0.12299,0,0,0,0,0,0
0,0,0,0,0.66305,0.5975,0.41912,0.16643,0.85762,1.6362,5.9174,0.66305,0.5975,0.41912,0.16643,0,0,0,0,0,0
0,0,0,0,0.85454,0.443,0.26611,0.052021,0.60173,1.0862,5.8031,0.85454,0.443,0.26611,0.052021,5.1619e-08,0,0,0,0,0
0,0,0,0,0.91541,0.39553,0.062462,0.040974,0.20136,0.82398,6.1713,0.91541,0.39553,0.062462,0.040974,2.9802e-08,0,0,0,0,0
0,0,0,0,0.85005,0.43816,0.24343,0.16177,0.69517,1.0501,5.9641,0.85005,0.43816,0.24343,0.16177,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7754,0.45216,0.43809,0.048893,0.83257,1.362,5.5766,0.7754,0.45216,0.43809,0.048893,4.2147e-08,0,0,0,0,0
0,0,0,0,0.7076,0.65031,0.22137,0.16552,0.55789,1.5146,6.1849,0.7076,0.65031,0.22137,0.16552,2.9802e-08,0,0,0,0,0
0,0,0,0,0.70964,0.64743,0.26608,0.080266,0.50256,1.5507,6.0059,0.70964,0.64743,0.26608,0.080266,0,0,0,0,0,0
0,0,0,0,0.7435,0.52399,0.39045,0.14207,0.82919,1.4243,5.8316,0.7435,0.52399,0.39045,0.14207,0,0,0,0,0,0
0,0,0,0,0.94134,0.30238,0.11769,0.092677,0.4693,0.66092,6.0102,0.94134,0.30238,0.11769,0.092677,0,0,0,0,0,0
0,0,0,0,0.91517,0.27845,0.27585,0.09406,0.88312,0.8055,5.6049,0.91517,0.27845,0.27585,0.09406,2.9802e-08,0,0,0,0,0
0,0,0,0,0.77204,0.50036,0.29745,0.25518,0.85557,1.2426,6.066,0.77204,0.50036,0.29745,0.25518,0,0,0,0,0,0
0,0,0,0,0.77717,0.56005,0.26604,0.10759,0.58104,1.3376,5.9773,0.77717,0.56005,0.26604,0.10759,4.2147e-08,0,0,0,0,0
0,0,0,0,0.58437,0.5192,0.47614,0.40278,1.3456,1.5634,6.1445,0.58437,0.5192,0.47614,0.40278,4.2147e-08,0,0,0,0,0
0,0,0,0,0.70142,0.63531,0.25781,0.19474,0.65631,1.5109,6.1685,0.70142,0.63531,0.25781,0.19474,0,0,0,0,0,0
0,0,0,0,0.79941,0.55929,0.21058,0.061617,0.43703,1.2811,6,0.79941,0.55929,0.21058,0.061617,2.9802e-08,0,0,0,0,0
0,0,0,0,0.84062,0.45017,0.29999,0.02668,0.61954,1.1432,5.7271,0.84062,0.45017,0.29999,0.02668,0,0,0,0,0,0
0,0,0,0,0.83603,0.48582,0.22853,0.11317,0.57425,1.1335,5.978,0.83603,0.48582,0.22853,0.11317,2.9802e-08,0,0,0,0,0
0,0,0,0,0.70194,0.65867,0.26536,0.05485,0.46096,1.5793,5.9782,0.70194,0.65867,0.26536,0.05485,4.2147e-08,0,0,0,0,0
0,0,0,0,0.91225,0.3927,0.11361,0.025921,0.31003,0.84229,6.03,0.91225,0.3927,0.11361,0.025921,4.2147e-08,0,0,0,0,0
0,0,0,0,0.66522,0.54302,0.51082,0.040948,0.81633,1.6827,5.5898,0.66522,0.54302,0.51082,0.040948,0,0,0,0,0,0
0,0,0,0,0.80658,0.46984,0.34006,0.11417,0.76711,1.2374,5.7973,0.80658,0.46984,0.34006,0.11417,5.1619e-08,0,0,0,0,0
0,0,0,0,0.97079,0.23637,0.031656,0.026303,0.16022,0.48159,6.1771,0.97079,0.23637,0.031656,0.026303,0,0,0,0,0,0
0,0,0,0,0.77306,0.45084,0.37196,0.24649,0.99848,1.2485,5.902,0.77306,0.45084,0.37196,0.24649,0,0,0,0,0,0
0,0,0,0,0.71897,0.66107,0.19903,0.080339,0.40373,1.524,6.102,0.71897,0.66107,0.19903,0.080339,0,0,0,0,0,0
0,0,0,0,0.64586,0.63569,0.35285,0.23294,0.85288,1.628,6.1226,0.64586,0.63569,0.35285,0.23294,2.9802e-08,0,0,0,0,0
0,0,0,0,0.83646,0.48848,0.23507,0.080403,0.54434,1.1459,5.9305,0.83646,0.48848,0.23507,0.080403,0,0,0,0,0,0
0,0,0,0,0.88325,0.32304,0.29239,0.17329,0.92937,0.90165,5.7413,0.88325,0.32304,0.29239,0.17329,0,0,0,0,0,0
0,0,0,0,0.656,0.51169,0.44017,0.33776,1.1859,1.4818,6.0483,0.656,0.51169,0.44017,0.33776,2.9802e-08,0,0,0,0,0
0,0,0,0,0.69177,0.46908,0.46467,0.29241,1.1806,1.4424,5.9024,0.69177,0.46908,0.46467,0.29241,0,0,0,0,0,0
0,0,0,0,0.81254,0.36514,0.33351,0.30858,1.1031,1.0346,5.906,0.81254,0.36514,0.33351,0.30858,4.2147e-08,0,0,0,0,0
0,0,0,0,0.88433,0.40288,0.20365,0.11905,0.60183,0.93672,5.949,0.88433,0.40288,0.20365,0.11905,0,0,0,0,0,0
0,0,0,0,0.99277,0.089411,0.075443,0.026916,0.72798,0.23451,5.6094,0.99277,0.089411,0.075443,0.026916,0,0,0,0,0,0
0,0,0,0,0.79186,0.60457,0.081192,0.029219,0.17038,1.3121,6.1866,0.79186,0.60457,0.081192,0.029219,0,0,0,0,0,0
0,0,0,0,0.70856,0.63135,0.30762,0.06869,0.55003,1.5573,5.9264,0.70856,0.63135,0.30762,0.06869,2.9802e-08,0,0,0,0,0
0,0,0,0,0.75264,0.61066,0.24435,0.030291,0.42085,1.4356,5.9428,0.75264,0.61066,0.24435,0.030291,2.9802e-08,0,0,0,0,0
0,0,0,0,0.65336,0.51314,0.40655,0.38017,1.197,1.4275,6.1402,0.65336,0.51314,0.40655,0.38017,0,0,0,0,0,0
0,0,0,0,0.89274,0.43057,0.12669,0.039691,0.33059,0.93088,6.0415,0.89274,0.43057,0.12669,0.039691,0,0,0,0,0,0
0,0,0,0,0.75363,0.55326,0.2586,0.24307,0.74924,1.3139,6.1579,0.75363,0.55326,0.2586,0.24307,0,0,0,0,0,0
0,0,0,0,0.79679,0.55997,0.18159,0.1363,0.48301,1.2588,6.139,0.79679,0.55997,0.18159,0.1363,0,0,0,0,0,0
0,0,0,0,0.7003,0.62791,0.33586,0.050158,0.56267,1.5849,5.8635,0.7003,0.62791,0.33586,0.050158,4.2147e-08,0,0,0,0,0
0,0,0,0,0.74818,0.65362,0.10166,0.051764,0.22338,1.4456,6.198,0.74818,0.65362,0.10166,0.051764,0,0,0,0,0,0
0,0,0,0,0.74878,0.47679,0.4594,0.030831,0.80798,1.4472,5.5575,0.74878,0.47679,0.4594,0.030831,5.1619e-08,0,0,0,0,0
0,0,0,0,0.95314,0.27873,0.11756,0.0047027,0.40407,0.61464,5.889,0.95314,0.27873,0.11756,0.0047027,0,0,0,0,0,0
0,0,0,0,0.81716,0.54419,0.18091,0.058183,0.39203,1.2215,6.0333,0.81716,0.54419,0.18091,0.058183,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74896,0.51559,0.32398,0.26126,0.89665,1.3094,6.0578,0.74896,0.51559,0.32398,0.26126,2.9802e-08,0,0,0,0,0
0,0,0,0,0.81439,0.46653,0.33105,0.097603,0.73642,1.218,5.7853,0.81439,0.46653,0.33105,0.097603,0,0,0,0,0,0
0,0,0,0,0.60579,0.58095,0.45533,0.29697,1.1205,1.6606,6.0742,0.60579,0.58095,0.45533,0.29697,2.9802e-08,0,0,0,0,0
0,0,0,0,0.82244,0.52177,0.18857,0.12566,0.49841,1.1762,6.088,0.82244,0.52177,0.18857,0.12566,2.9802e-08,0,0,0,0,0
0,0,0,0,0.84224,0.41435,0.31217,0.14664,0.81805,1.0909,5.8099,0.84224,0.41435,0.31217,0.14664,0,0,0,0,0,0
0,0,0,0,0.77858,0.552,0.27645,0.11262,0.60796,1.3308,5.9625,0.77858,0.552,0.27645,0.11262,2.9802e-08,0,0,0,0,0
0,0,0,0,0.85999,0.45333,0.21983,0.081156,0.5456,1.056,5.9258,0.85999,0.45333,0.21983,0.081156,0,0,0,0,0,0
0,0,0,0,0.94726,0.28243,0.13124,0.075535,0.51457,0.6334,5.9278,0.94726,0.28243,0.13124,0.075535,0,0,0,0,0,0
0,0,0,0,0.98277,0.12591,0.11988,0.062755,0.82464,0.34948,5.5861,0.98277,0.12591,0.11988,0.062755,0,0,0,0,0,0
0,0,0,0,0.84678,0.46179,0.25692,0.060845,0.57945,1.1136,5.8472,0.84678,0.46179,0.25692,0.060845,2.9802e-08,0,0,0,0,0
0,0,0,0,0.72992,0.47282,0.45412,0.19349,1.0243,1.4299,5.7771,0.72992,0.47282,0.45412,0.19349,5.1619e-08,0,0,0,0,0
0,0,0,0,0.65504,0.5125,0.48071,0.27781,1.1545,1.5583,5.9309,0.65504,0.5125,0.48071,0.27781,0,0,0,0,0,0
0,0,0,0,0.78343,0.43765,0.43015,0.09838,0.90168,1.3213,5.6314,0.78343,0.43765,0.43015,0.09838,2.9802e-08,0,0,0,0,0
0,0,0,0,0.64145,0.52655,0.52358,0.19275,1.0745,1.6738,5.7925,0.64145,0.52655,0.52358,0.19275,4.2147e-08,0,0,0,0,0
0,0,0,0,0.62952,0.58996,0.49737,0.090928,0.84389,1.7628,5.7262,0.62952,0.58996,0.49737,0.090928,4.2147e-08,0,0,0,0,0
0,0,0,0,0.95661,0.23253,0.14787,0.094628,0.66502,0.55836,5.8154,0.95661,0.23253,0.14787,0.094628,0,0,0,0,0,0
0,0,0,0,0.83088,0.52705,0.17848,0.0014651,0.32828,1.1802,5.9584,0.83088,0.52705,0.17848,0.0014651,0,0,0,0,0,0
0,0,0,0,0.96211,0.22464,0.15188,0.028415,0.62404,0.5492,5.7182,0.96211,0.22464,0.15188,0.028415,2.9802e-08,0,0,0,0,0
0,0,0,0,0.68054,0.54809,0.38563,0.29623,1.0237,1.4689,6.0806,0.68054,0.54809,0.38563,0.29623,0,0,0,0,0,0
0,0,0,0,0.66859,0.63736,0.30983,0.22531,0.77752,1.5752,6.1558,0.66859,0.63736,0.30983,0.22531,0,0,0,0,0,0
0,0,0,0,0.74634,0.5351,0.31841,0.23506,0.84188,1.3443,6.0515,0.74634,0.5351,0.31841,0.23506,5.1619e-08,0,0,0,0,0
0,0,0,0,0.71835,0.51706,0.41528,0.21017,0.9613,1.4501,5.8911,0.71835,0.51706,0.41528,0.21017,4.2147e-08,0,0,0,0,0
0,0,0,0,0.58432,0.55222,0.42899,0.41182,1.2744,1.5487,6.2367,0.58432,0.55222,0.42899,0.41182,4.2147e-08,0,0,0,0,0
0,0,0,0,0.66782,0.51062,0.49234,0.22559,1.093,1.5771,5.8418,0.66782,0.51062,0.49234,0.22559,0,0,0,0,0,0
0,0,0,0,0.73751,0.53703,0.31112,0.26624,0.87152,1.3391,6.1045,0.73751,0.53703,0.31112,0.26624,2.9802e-08,0,0,0,0,0
0,0,0,0,0.824,0.55522,0.11175,0.016305,0.2184,1.2042,6.1044,0.824,0.55522,0.11175,0.016305,2.9802e-08,0,0,0,0,0
0,0,0,0,0.64676,0.61158,0.39193,0.23252,0.91504,1.6261,6.0584,0.64676,0.61158,0.39193,0.23252,2.9802e-08,0,0,0,0,0
0,0,0,0,0.67915,0.60031,0.31183,0.28486,0.87623,1.4859,6.2012,0.67915,0.60031,0.31183,0.28486,5.1619e-08,0,0,0,0,0
0,0,0,0,0.91165,0.37548,0.14704,0.079296,0.46001,0.83011,5.9967,0.91165,0.37548,0.14704,0.079296,2.9802e-08,0,0,0,0,0
0,0,0,0,0.75186,0.62437,0.153,0.14646,0.43271,1.3964,6.2353,0.75186,0.62437,0.153,0.14646,0,0,0,0,0,0
0,0,0,0,0.75488,0.49372,0.39438,0.17567,0.90264,1.368,5.8378,0.75488,0.49372,0.39438,0.17567,0,0,0,0,0,0
0,0,0,0,0.73631,0.55092,0.39014,0.046224,0.67888,1.4821,5.7297,0.73631,0.55092,0.39014,0.046224,2.9802e-08,0,0,0,0,0
0,0,0,0,0.78436,0.58378,0.19445,0.078494,0.42127,1.3256,6.0614,0.78436,0.58378,0.19445,0.078494,0,0,0,0,0,0
0,0,0,0,0.76113,0.46284,0.40662,0.20276,0.98118,1.3275,5.8227,0.76113,0.46284,0.40662,0.20276,0,0,0,0,0,0
0,0,0,0,0.94981,0.2629,0.14417,0.089268,0.59532,0.60904,5.8753,0.94981,0.2629,0.14417,0.089268,0,0,0,0,0,0
0,0,0,0,0.72617,0.598,0.33591,0.047285,0.57682,1.5116,5.8364,0.72617,0.598,0.33591,0.047285,0,0,0,0,0,0
0,0,0,0,0.61396,0.59836,0.48541,0.17146,0.95389,1.7592,5.874,0.61396,0.59836,0.48541,0.17146,0,0,0,0,0,0
0,0,0,0,0.78145,0.59881,0.12534,0.1227,0.36207,1.3166,6.2326,0.78145,0.59881,0.12534,0.1227,0,0,0,0,0,0
0,0,0,0,0.82119,0.52785,0.18873,0.10677,0.47267,1.1902,6.0691,0.82119,0.52785,0.18873,0.10677,0,0,0,0,0,0
0,0,0,0,0.90216,0.37353,0.20612,0.063968,0.57503,0.88153,5.8497,0.90216,0.37353,0.20612,0.063968,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74426,0.52123,0.40187,0.11359,0.80826,1.4367,5.7778,0.74426,0.52123,0.40187,0.11359,0,0,0,0,0,0
0,0,0,0,0.79431,0.45558,0.34278,0.20981,0.90329,1.2133,5.8964,0.79431,0.45558,0.34278,0.20981,4.2147e-08,0,0,0,0,0
0,0,0,0,0.75416,0.60499,0.2307,0.10957,0.50858,1.4086,6.0632,0.75416,0.60499,0.2307,0.10957,2.9802e-08,0,0,0,0,0
0,0,0,0,0.81113,0.55038,0.19677,0.020554,0.36869,1.2485,5.9652,0.81113,0.55038,0.19677,0.020554,0,0,0,0,0,0
0,0,0,0,0.85828,0.50083,0.10009,0.049962,0.25539,1.0721,6.1441,0.85828,0.50083,0.10009,0.049962,0,0,0,0,0,0
0,0,0,0,0.75675,0.62516,0.19041,0.015772,0.31648,1.4244,6.0084,0.75675,0.62516,0.19041,0.015772,0,0,0,0,0,0
0,0,0,0,0.70462,0.53655,0.34709,0.30845,0.98682,1.3865,6.1216,0.70462,0.53655,0.34709,0.30845,0,0,0,0,0,0
0,0,0,0,0.68902,0.59615,0.34357,0.22764,0.84191,1.5176,6.0795,0.68902,0.59615,0.34357,0.22764,2.9802e-08,0,0,0,0,0
0,0,0,0,0.71821,0.51301,0.35857,0.30401,1.0104,1.3526,6.0736,0.71821,0.51301,0.35857,0.30401,0,0,0,0,0,0
0,0,0,0,0.84825,0.45151,0.27452,0.035304,0.58789,1.1135,5.7785,0.84825,0.45151,0.27452,0.035304,0,0,0,0,0,0
0,0,0,0,0.94057,0.2773,0.17487,0.088616,0.65657,0.66801,5.8145,0.94057,0.2773,0.17487,0.088616,2.9802e-08,0,0,0,0,0
0,0,0,0,0.80329,0.57513,0.12429,0.092206,0.32712,1.2582,6.1846,0.80329,0.57513,0.12429,0.092206,0,0,0,0,0,0
0,0,0,0,0.90585,0.36024,0.21939,0.039154,0.59023,0.87083,5.7794,0.90585,0.36024,0.21939,0.039154,0,0,0,0,0,0
0,0,0,0,0.79061,0.46832,0.39367,0.025214,0.73089,1.3167,5.6161,0.79061,0.46832,0.39367,0.025214,0,0,0,0,0,0
0,0,0,0,0.93099,0.33724,0.11858,0.073908,0.41734,0.73114,6.0243,0.93099,0.33724,0.11858,0.073908,0,0,0,0,0,0
0,0,0,0,0.69719,0.49023,0.47357,0.2221,1.0765,1.4999,5.8235,0.69719,0.49023,0.47357,0.2221,0,0,0,0,0,0
0,0,0,0,0.94467,0.30273,0.10739,0.06646,0.41113,0.65402,6.0125,0.94467,0.30273,0.10739,0.06646,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7362,0.52117,0.43104,0.024648,0.72449,1.4855,5.6256,0.7362,0.52117,0.43104,0.024648,0,0,0,0,0,0
0,0,0,0,0.83696,0.39434,0.36824,0.091675,0.86028,1.1398,5.6411,0.83696,0.39434,0.36824,0.091675,2.9802e-08,0,0,0,0,0
0,0,0,0,0.89163,0.32034,0.27556,0.16262,0.89079,0.87252,5.7532,0.89163,0.32034,0.27556,0.16262,0,0,0,0,0,0
0,0,0,0,0.74958,0.57871,0.32107,0.01181,0.52228,1.4465,5.7924,0.74958,0.57871,0.32107,0.01181,5.1619e-08,0,0,0,0,0
0,0,0,0,0.73775,0.63046,0.22917,0.075679,0.45087,1.4706,6.0368,0.73775,0.63046,0.22917,0.075679,0,0,0,0,0,0
0,0,0,0,0.86565,0.37673,0.31162,0.10781,0.815,1.0217,5.716,0.86565,0.37673,0.31162,0.10781,0,0,0,0,0,0
0,0,0,0,0.98774,0.11848,0.088609,0.049738,0.69247,0.29698,5.6913,0.98774,0.11848,0.088609,0.049738,0,0,0,0,0,0
0,0,0,0,0.731,0.49983,0.40816,0.22183,0.97942,1.4029,5.893,0.731,0.49983,0.40816,0.22183,2.9802e-08,0,0,0,0,0
0,0,0,0,0.89014,0.36378,0.27439,0.0057511,0.65269,0.94623,5.6434,0.89014,0.36378,0.27439,0.0057511,0,0,0,0,0,0
0,0,0,0,0.65469,0.6543,0.37482,0.052779,0.60067,1.7084,5.8434,0.65469,0.6543,0.37482,0.052779,2.9802e-08,0,0,0,0,0
0,0,0,0,0.98958,0.14327,0.014438,0.00054956,0.10099,0.289,6.1833,0.98958,0.14327,0.014438,0.00054956,4.2147e-08,0,0,0,0,0
0,0,0,0,0.81962,0.38849,0.30869,0.28639,1.0076,1.0384,5.9479,0.81962,0.38849,0.30869,0.28639,2.9802e-08,0,0,0,0,0
0,0,0,0,0.75438,0.5034,0.38869,0.16254,0.86972,1.3786,5.8379,0.75438,0.5034,0.38869,0.16254,0,0,0,0,0,0
0,0,0,0,0.96486,0.22325,0.11776,0.073071,0.56098,0.51033,5.8734,0.96486,0.22325,0.11776,0.073071,0,0,0,0,0,0
0,0,0,0,0.63495,0.6289,0.3348,0.29872,0.92894,1.586,6.2337,0.63495,0.6289,0.3348,0.29872,0,0,0,0,0,0
0,0,0,0,0.83525,0.51478,0.19164,0.025145,0.38648,1.163,5.9569,0.83525,0.51478,0.19164,0.025145,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7166,0.52221,0.38664,0.25355,0.9774,1.4146,5.9859,0.7166,0.52221,0.38664,0.25355,0,0,0,0,0,0
0,0,0,0,0.84495,0.36576,0.28977,0.26137,0.96999,0.97096,5.9132,0.84495,0.36576,0.28977,0.26137,0,0,0,0,0,0
0,0,0,0,0.97554,0.16145,0.14755,0.022225,0.76322,0.44099,5.5655,0.97554,0.16145,0.14755,0.022225,0,0,0,0,0,0
0,0,0,0,0.83398,0.47988,0.27239,0.00013456,0.51643,1.169,5.7671,0.83398,0.47988,0.27239,0.00013456,2.9802e-08,0,0,0,0,0
0,0,0,0,0.88632,0.39181,0.20327,0.14002,0.63526,0.91432,5.9613,0.88632,0.39181,0.20327,0.14002,0,0,0,0,0,0
0,0,0,0,0.9745,0.20954,0.080162,0.0037722,0.36925,0.45256,5.9217,0.9745,0.20954,0.080162,0.0037722,2.9802e-08,0,0,0,0,0
0,0,0,0,0.68795,0.5963,0.41168,0.040852,0.66356,1.6209,5.7382,0.68795,0.5963,0.41168,0.040852,0,0,0,0,0,0
0,0,0,0,0.74209,0.61064,0.2015,0.18928,0.56847,1.3969,6.2142,0.74209,0.61064,0.2015,0.18928,2.9802e-08,0,0,0,0,0
