1.5708
3.14159
0
oribucket_0.ori into CORe6NOO.ori 2 IMMOri.ori Converter at simulation time 0.0000
PHI2 22
9 0 0
0.753657	0.478509	5.64995	5e-05	3.489
0.598108	1.15249	5.8615	5e-05	3.489
0.404903	1.08415	6.11212	5e-05	3.489
0.60938	0.635254	5.8944	5e-05	3.489
0.592779	1.49452	6.24875	5e-05	3.489
0.967119	1.54812	5.92373	5e-05	3.489
0.623313	1.56349	5.92062	5e-05	3.489
0.216474	0.844727	6.16996	5e-05	3.489
0.175736	1.24067	6.21275	5e-05	3.489
0.342765	0.833762	6.11935	5e-05	3.489
1.05243	1.52355	6.09093	5e-05	3.489
1.0129	1.6811	6.03422	5e-05	3.489
1.00284	1.35859	5.91603	5e-05	3.489
0.850732	1.34167	6.17749	5e-05	3.489
0.893148	1.57928	5.64752	5e-05	3.489
0.900285	1.68744	5.9349	5e-05	3.489
0.946684	1.35487	5.83243	5e-05	3.489
0.403038	1.5085	6.22355	5e-05	3.489
0.586438	1.34386	5.93966	5e-05	3.489
0.848584	1.26207	5.77684	5e-05	3.489
0.812528	1.32258	5.67032	5e-05	3.489
0.616789	1.23515	5.77031	5e-05	3.489
0.727979	1.23176	5.9857	5e-05	3.489
0.679492	1.646	5.60406	5e-05	3.489
0.812074	1.15281	5.55957	5e-05	3.489
0.691913	1.29965	5.70359	5e-05	3.489
0.98055	1.55496	6.1349	5e-05	3.489
0.902747	1.26991	5.70995	5e-05	3.489
0.595904	0.4502	5.77376	5e-05	3.489
0.109639	1.53658	6.23132	5e-05	3.489
0.778496	1.28291	6.02437	5e-05	3.489
0.295779	1.08957	6.12053	5e-05	3.489
0.57881	1.26715	5.72371	5e-05	3.489
0.453165	1.29444	6.1683	5e-05	3.489
0.714958	0.54819	5.66283	5e-05	3.489
0.897581	1.44166	6.21512	5e-05	3.489
1.05961	1.20916	6.00856	5e-05	3.489
0.754462	1.13883	5.53972	5e-05	3.489
1.08272	1.3602	5.8205	5e-05	3.489
0.960886	1.19469	6.02927	5e-05	3.489
0.291777	0.850524	6.11885	5e-05	3.489
1.07769	1.55857	5.9629	5e-05	3.489
0.775071	1.58709	5.94575	5e-05	3.489
0.135825	1.35148	6.15481	5e-05	3.489
0.12531	1.43764	6.19234	5e-05	3.489
0.947748	1.50365	5.74317	5e-05	3.489
0.680649	1.28319	5.93294	5e-05	3.489
0.136652	1.24892	6.21443	5e-05	3.489
0.701456	1.22743	5.63127	5e-05	3.489
0.6201	1.34362	6.14847	5e-05	3.489
0.794552	1.13913	5.62809	5e-05	3.489
0.799187	1.5087	5.72018	5e-05	3.489
0.555527	1.66682	5.89282	5e-05	3.489
0.413022	1.36447	6.07854	5e-05	3.489
0.930747	1.18135	5.82987	5e-05	3.489
0.725138	0.674693	5.66127	5e-05	3.489
0.581593	1.43939	5.96924	5e-05	3.489
1.07297	0.987568	5.85426	5e-05	3.489
0.59907	0.428031	5.71425	5e-05	3.489
0.563406	0.861488	5.86596	5e-05	3.489
0.528808	0.931476	6.04412	5e-05	3.489
0.682094	1.17587	5.96046	5e-05	3.489
0.740415	1.69755	5.5562	5e-05	3.489
0.480341	1.57067	5.94433	5e-05	3.489
0.764798	1.29668	6.02381	5e-05	3.489
0.854191	1.42659	5.91554	5e-05	3.489
0.954607	1.33952	5.84815	5e-05	3.489
0.664911	0.788393	5.93779	5e-05	3.489
0.0900006	0.660447	6.19754	5e-05	3.489
0.526933	1.49558	6.1066	5e-05	3.489
0.109197	1.56572	6.23323	5e-05	3.489
0.526286	1.28154	6.03454	5e-05	3.489
0.463099	1.41039	5.99557	5e-05	3.489
1.22012	1.20838	5.95741	5e-05	3.489
0.978201	1.62914	5.7637	5e-05	3.489
1.08184	1.25544	5.99975	5e-05	3.489
0.57449	0.714281	5.98476	5e-05	3.489
0.368783	1.26618	5.99373	5e-05	3.489
0.347392	1.19904	6.03044	5e-05	3.489
0.84006	1.49953	5.75062	5e-05	3.489
0.721369	1.13919	5.8485	5e-05	3.489
0.604982	1.62097	6.09364	5e-05	3.489
0.816925	1.14095	5.60304	5e-05	3.489
0.577917	1.34208	6.15524	5e-05	3.489
0.74125	1.43427	5.7053	5e-05	3.489
0.7129	1.46128	5.92511	5e-05	3.489
0.585284	0.537813	5.92693	5e-05	3.489
0.721884	0.615576	5.63156	5e-05	3.489
0.982236	1.127	5.73613	5e-05	3.489
0.500113	1.60436	6.04383	5e-05	3.489
0.776317	1.55766	5.70128	5e-05	3.489
0.753761	1.61771	5.85767	5e-05	3.489
0.720645	0.412263	5.74177	5e-05	3.489
0.798537	1.64455	5.55139	5e-05	3.489
0.699006	0.513629	5.72428	5e-05	3.489
0.138295	1.13447	6.24289	5e-05	3.489
0.896641	1.57421	5.65124	5e-05	3.489
0.677572	1.47349	5.94612	5e-05	3.489
0.484328	1.51435	6.01905	5e-05	3.489
0.893214	1.16303	5.7196	5e-05	3.489
0.139272	0.89274	6.18198	5e-05	3.489
0.626259	1.27302	5.96452	5e-05	3.489
0.396191	1.08407	5.90631	5e-05	3.489
1.1055	1.41081	6.01646	5e-05	3.489
0.5664	0.174488	5.72713	5e-05	3.489
0.766793	1.4184	5.84547	5e-05	3.489
1.17624	1.25899	5.9111	5e-05	3.489
1.04092	1.64365	6.01091	5e-05	3.489
0.986179	0.582621	5.7154	5e-05	3.489
0.854358	1.41682	5.99437	5e-05	3.489
0.688092	1.49737	6.06077	5e-05	3.489
0.61825	1.38789	6.0243	5e-05	3.489
0.834949	1.67728	6.0055	5e-05	3.489
0.114712	0.624763	6.17619	5e-05	3.489
0.617753	1.61509	5.67033	5e-05	3.489
1.40505	1.40816	6.13696	5e-05	3.489
0.963869	1.46303	6.09036	5e-05	3.489
0.908024	1.61079	5.90974	5e-05	3.489
0.354495	1.02536	6.05564	5e-05	3.489
0.217728	0.951235	6.1625	5e-05	3.489
0.488673	0.748682	5.94726	5e-05	3.489
1.08562	1.37909	5.98309	5e-05	3.489
0.925758	1.58347	5.8781	5e-05	3.489
0.262725	1.15416	6.22166	5e-05	3.489
0.888572	1.43438	5.85214	5e-05	3.489
0.646956	0.877818	5.69359	5e-05	3.489
0.751361	1.34994	5.93501	5e-05	3.489
0.337628	0.991065	5.98407	5e-05	3.489
0.703037	1.06236	5.9798	5e-05	3.489
0.493874	1.23912	5.94757	5e-05	3.489
0.951151	1.68184	5.7307	5e-05	3.489
0.684738	1.50429	6.1188	5e-05	3.489
0.186644	1.12772	6.15163	5e-05	3.489
0.928117	1.50382	5.81124	5e-05	3.489
0.628034	1.52591	5.81299	5e-05	3.489
1.20393	1.59449	5.99906	5e-05	3.489
0.685747	1.34305	6.10986	5e-05	3.489
0.388099	0.934887	6.03128	5e-05	3.489
0.876991	1.69767	5.78834	5e-05	3.489
0.440363	1.27812	6.07378	5e-05	3.489
0.83741	1.40211	6.19088	5e-05	3.489
0.277985	0.969622	6.05439	5e-05	3.489
0.860857	1.26672	5.99965	5e-05	3.489
0.81636	1.38752	5.55282	5e-05	3.489
0.531295	1.6505	5.97539	5e-05	3.489
0.797402	1.48208	5.82358	5e-05	3.489
1.03844	1.03678	5.92801	5e-05	3.489
1.04394	1.3709	5.85877	5e-05	3.489
0.640855	1.23872	5.76411	5e-05	3.489
0.723827	1.39906	6.03901	5e-05	3.489
0.775444	1.38277	6.11492	5e-05	3.489
0.843839	1.09746	6.01223	5e-05	3.489
0.849805	1.1989	5.90665	5e-05	3.489
0.840485	1.62268	6.06803	5e-05	3.489
0.623503	1.47575	5.678	5e-05	3.489
0.716019	1.48933	5.95078	5e-05	3.489
0.760485	0.943315	5.96596	5e-05	3.489
0.660894	1.36296	5.81908	5e-05	3.489
0.494305	0.964943	6.10617	5e-05	3.489
0.627122	1.23345	6.09322	5e-05	3.489
0.579862	1.27562	6.05879	5e-05	3.489
1.1628	1.60107	5.94941	5e-05	3.489
0.462877	0.446626	5.85883	5e-05	3.489
0.560659	1.52767	5.80951	5e-05	3.489
0.529699	1.61451	5.86045	5e-05	3.489
0.590803	1.41727	6.14585	5e-05	3.489
0.609432	1.36746	6.2006	5e-05	3.489
1.11089	1.12401	5.93012	5e-05	3.489
0.748471	1.30406	5.85518	5e-05	3.489
1.14846	1.71003	6.0642	5e-05	3.489
0.56866	1.44885	5.96254	5e-05	3.489
0.873113	1.17796	5.97728	5e-05	3.489
0.852517	0.945573	5.86837	5e-05	3.489
0.407536	1.26288	6.05473	5e-05	3.489
0.356245	1.44682	5.95447	5e-05	3.489
0.510747	1.44054	6.08884	5e-05	3.489
0.773625	1.40057	5.64409	5e-05	3.489
0.521188	0.62435	5.91751	5e-05	3.489
0.546815	1.09227	5.98796	5e-05	3.489
0.0380247	0.247742	6.24555	5e-05	3.489
0.646522	1.26144	6.12735	5e-05	3.489
0.845441	1.23153	5.65192	5e-05	3.489
0.763595	0.58163	5.82758	5e-05	3.489
0.217573	1.3838	6.18851	5e-05	3.489
0.876714	1.41416	6.1271	5e-05	3.489
0.749939	1.34517	5.81567	5e-05	3.489
1.23234	1.56788	5.94516	5e-05	3.489
1.04639	1.75505	5.77461	5e-05	3.489
0.380114	1.27808	6.0643	5e-05	3.489
0.988941	1.33657	6.00651	5e-05	3.489
0.245303	1.03735	6.15701	5e-05	3.489
0.514124	0.873954	5.83366	5e-05	3.489
0.624543	0.319822	5.8157	5e-05	3.489
0.902425	1.69765	5.89109	5e-05	3.489
1.09074	1.28809	6.08173	5e-05	3.489
0.476665	1.51437	5.94951	5e-05	3.489
0.891134	1.61081	5.7952	5e-05	3.489
0.790615	1.40342	5.95944	5e-05	3.489
1.1991	1.40625	5.95866	5e-05	3.489
0.567306	1.02212	5.74261	5e-05	3.489
0.576634	1.56116	5.84527	5e-05	3.489
0.260969	1.31673	6.17614	5e-05	3.489
0.62505	1.64603	5.76683	5e-05	3.489
0.0700547	1.25588	6.23938	5e-05	3.489
1.05986	1.24667	5.8314	5e-05	3.489
0.748616	1.50021	5.55019	5e-05	3.489
0.917279	1.065	5.67055	5e-05	3.489
0.970401	0.999971	5.92732	5e-05	3.489
0.380533	1.41826	5.97575	5e-05	3.489
0.205566	0.611654	6.11702	5e-05	3.489
1.09782	1.68263	5.84913	5e-05	3.489
1.0415	0.726107	5.7642	5e-05	3.489
0.950035	0.880509	5.76574	5e-05	3.489
1.07185	1.28724	5.95301	5e-05	3.489
0.45911	1.25457	5.93155	5e-05	3.489
1.02979	1.52388	6.01716	5e-05	3.489
0.0243397	0.789666	6.26244	5e-05	3.489
0.505677	1.11397	5.94781	5e-05	3.489
0.487954	0.546806	5.93566	5e-05	3.489
0.774296	1.13097	5.63537	5e-05	3.489
1.0451	1.61872	6.12052	5e-05	3.489
0.871487	1.55823	6.15877	5e-05	3.489
0.855521	0.534861	5.74806	5e-05	3.489
0.231777	1.268	6.06225	5e-05	3.489
0.783843	0.495258	5.7395	5e-05	3.489
0.724098	1.5012	5.88319	5e-05	3.489
0.67603	0.720805	5.72708	5e-05	3.489
0.772694	1.64565	5.66057	5e-05	3.489
1.01178	1.54343	6.20814	5e-05	3.489
0.67417	1.33574	6.16931	5e-05	3.489
1.11711	1.61742	6.00315	5e-05	3.489
1.15827	1.18345	5.87806	5e-05	3.489
0.545126	1.40362	5.97938	5e-05	3.489
0.670771	0.877502	5.82812	5e-05	3.489
0.810249	1.18017	5.5343	5e-05	3.489
1.28853	1.47355	6.0218	5e-05	3.489
0.815988	1.42726	5.83724	5e-05	3.489
0.323735	1.3067	5.97149	5e-05	3.489
0.677755	0.607787	5.68586	5e-05	3.489
0.360708	1.08479	6.10646	5e-05	3.489
0.31864	1.07594	6.1273	5e-05	3.489
0.717825	1.04633	5.7063	5e-05	3.489
0.649934	1.40473	6.05858	5e-05	3.489
0.52367	1.26242	5.9892	5e-05	3.489
1.22751	1.41723	6.08966	5e-05	3.489
0.495158	0.994523	6.04728	5e-05	3.489
0.615065	0.521688	5.8529	5e-05	3.489
0.697993	0.483377	5.81503	5e-05	3.489
0.365622	1.16233	5.94337	5e-05	3.489
0.886848	1.63592	5.84051	5e-05	3.489
0.682412	1.16702	5.70194	5e-05	3.489
0.717867	1.49867	5.77362	5e-05	3.489
0.89466	1.73863	5.91299	5e-05	3.489
1.00908	1.74913	5.9177	5e-05	3.489
0.621586	1.6185	5.84853	5e-05	3.489
0.379734	1.33769	6.15715	5e-05	3.489
0.243008	1.25021	6.08985	5e-05	3.489
0.788373	1.12878	5.82848	5e-05	3.489
0.612988	0.534805	5.88997	5e-05	3.489
0.60453	1.44363	5.8261	5e-05	3.489
0.664233	1.47251	6.11785	5e-05	3.489
0.827386	1.23973	6.05926	5e-05	3.489
0.883381	1.62846	5.61262	5e-05	3.489
0.617915	1.21194	5.93121	5e-05	3.489
0.627128	1.24074	6.00662	5e-05	3.489
0.956379	1.34019	5.71896	5e-05	3.489
0.823352	1.21946	5.72247	5e-05	3.489
0.887892	1.19419	5.87677	5e-05	3.489
1.03091	1.25468	5.84074	5e-05	3.489
0.624731	1.09198	5.76008	5e-05	3.489
0.853248	1.59104	5.7371	5e-05	3.489
1.08306	1.30693	5.82453	5e-05	3.489
0.762823	1.52297	5.88198	5e-05	3.489
0.516205	0.884089	5.90101	5e-05	3.489
0.377785	1.53456	5.93965	5e-05	3.489
0.918439	1.31835	5.71329	5e-05	3.489
0.653984	1.34351	6.08623	5e-05	3.489
1.28896	1.58286	6.03253	5e-05	3.489
0.800334	0.880671	5.63335	5e-05	3.489
0.766652	1.20276	6.01309	5e-05	3.489
0.652117	1.52958	6.12256	5e-05	3.489
0.682672	1.59812	6.04519	5e-05	3.489
0.411144	1.57237	5.90528	5e-05	3.489
0.523237	1.4639	5.92942	5e-05	3.489
0.561101	1.31422	6.17225	5e-05	3.489
0.942094	1.60312	5.85615	5e-05	3.489
0.373668	0.54533	5.92613	5e-05	3.489
0.517403	1.26737	6.01559	5e-05	3.489
0.577846	0.728445	5.91775	5e-05	3.489
0.485309	1.14365	6.08425	5e-05	3.489
0.609959	1.16227	5.76751	5e-05	3.489
1.16049	1.5884	6.05936	5e-05	3.489
0.991207	1.30758	5.97126	5e-05	3.489
0.901515	1.53093	6.23007	5e-05	3.489
1.1547	1.28426	5.90871	5e-05	3.489
1.12941	1.63125	6.10784	5e-05	3.489
0.909231	0.477624	5.69666	5e-05	3.489
1.21241	1.42836	6.05969	5e-05	3.489
0.650628	1.3925	5.78817	5e-05	3.489
0.525504	1.3262	6.10997	5e-05	3.489
0.666213	0.998148	5.62532	5e-05	3.489
0.646371	1.03508	5.83665	5e-05	3.489
0.654825	1.10672	6.11593	5e-05	3.489
0.534647	1.39097	5.82768	5e-05	3.489
0.843157	1.79307	5.73723	5e-05	3.489
0.270691	0.740718	6.06875	5e-05	3.489
0.34722	1.60525	5.96036	5e-05	3.489
0.904067	1.68791	5.67145	5e-05	3.489
0.618309	1.42864	5.69489	5e-05	3.489
0.301164	1.18794	6.10653	5e-05	3.489
0.631993	1.34584	5.79109	5e-05	3.489
0.518006	0.8754	6.08342	5e-05	3.489
0.261023	1.24287	6.16059	5e-05	3.489
0.725176	1.28462	5.85527	5e-05	3.489
0.281509	0.654052	6.09568	5e-05	3.489
0.336401	0.672501	6.03972	5e-05	3.489
0.875276	1.14056	6.03383	5e-05	3.489
0.15627	1.51043	6.2669	5e-05	3.489
0.267542	1.12545	6.05576	5e-05	3.489
0.500589	0.764283	6.0529	5e-05	3.489
0.867412	0.99353	5.7619	5e-05	3.489
0.881789	1.43618	5.78147	5e-05	3.489
0.546303	1.48806	5.98105	5e-05	3.489
0.293479	0.850177	6.04542	5e-05	3.489
0.96548	1.48731	5.84215	5e-05	3.489
0.651048	0.630798	5.71439	5e-05	3.489
0.40959	0.792319	5.98897	5e-05	3.489
0.229901	1.46907	6.14362	5e-05	3.489
0.930005	1.68376	5.96719	5e-05	3.489
0.607841	1.47074	5.68844	5e-05	3.489
0.580139	1.53901	5.87017	5e-05	3.489
0.632787	1.40912	6.14657	5e-05	3.489
1.08308	1.56006	5.98402	5e-05	3.489
0.810803	1.60903	6.04057	5e-05	3.489
0.0972427	1.2726	6.24618	5e-05	3.489
0.243347	1.33113	6.16217	5e-05	3.489
0.836944	0.743122	5.73401	5e-05	3.489
0.782352	1.50466	6.18227	5e-05	3.489
0.137991	0.628167	6.192	5e-05	3.489
0.29659	1.1911	6.03087	5e-05	3.489
0.647721	1.62471	5.75816	5e-05	3.489
0.654552	1.50476	5.68682	5e-05	3.489
0.759771	1.01667	6.04728	5e-05	3.489
0.960845	1.6508	6.0757	5e-05	3.489
0.352032	1.36976	6.17724	5e-05	3.489
0.181862	1.27085	6.14018	5e-05	3.489
0.916462	0.907453	5.70666	5e-05	3.489
0.0554061	0.888402	6.23091	5e-05	3.489
0.676602	1.25937	5.76753	5e-05	3.489
0.819008	1.17294	5.66445	5e-05	3.489
0.257546	0.987806	6.06839	5e-05	3.489
0.97431	1.29794	5.84382	5e-05	3.489
0.351229	0.368141	5.95671	5e-05	3.489
0.761764	0.904253	5.89132	5e-05	3.489
0.980211	1.24994	5.76657	5e-05	3.489
0.65706	1.4697	5.81153	5e-05	3.489
0.945314	1.29726	5.7361	5e-05	3.489
0.290145	1.34179	6.14025	5e-05	3.489
0.664846	0.785007	5.73982	5e-05	3.489
0.824059	1.47725	6.22302	5e-05	3.489
0.555285	0.860516	5.97753	5e-05	3.489
0.597791	1.53055	5.71941	5e-05	3.489
0.848628	1.15052	5.86086	5e-05	3.489
0.758709	1.45888	6.22319	5e-05	3.489
1.26969	1.59527	6.24111	5e-05	3.489
1.00877	1.58479	6.135	5e-05	3.489
0.281121	1.46676	6.2476	5e-05	3.489
0.646535	0.573897	5.74463	5e-05	3.489
0.725264	0.955418	5.82522	5e-05	3.489
0.666847	1.54533	6.04002	5e-05	3.489
0.824412	0.319459	5.61161	5e-05	3.489
0.432093	0.952357	5.91846	5e-05	3.489
0.553009	1.55303	6.11525	5e-05	3.489
1.15381	1.41337	6.07436	5e-05	3.489
0.177615	0.965038	6.19593	5e-05	3.489
0.544622	1.05724	6.11899	5e-05	3.489
0.736603	1.15782	5.8414	5e-05	3.489
0.808623	1.59126	5.85173	5e-05	3.489
0.871216	1.62526	6.01061	5e-05	3.489
1.04623	1.53883	5.88693	5e-05	3.489
0.834312	0.64716	5.66276	5e-05	3.489
0.441583	1.54542	6.06405	5e-05	3.489
0.933916	1.53926	5.71951	5e-05	3.489
0.182528	1.39289	6.25175	5e-05	3.489
0.797392	1.48336	5.76753	5e-05	3.489
0.869928	1.65173	5.83012	5e-05	3.489
0.291236	1.49456	6.13025	5e-05	3.489
0.543369	0.657925	5.98456	5e-05	3.489
0.953331	1.19344	6.0759	5e-05	3.489
0.608891	0.854425	6.01998	5e-05	3.489
0.857872	0.792224	5.7142	5e-05	3.489
0.585944	1.19904	6.03928	5e-05	3.489
1.2414	1.47286	5.99293	5e-05	3.489
0.373229	1.35951	6.18471	5e-05	3.489
0.461056	1.63337	5.85434	5e-05	3.489
0.482629	0.840587	6.07878	5e-05	3.489
0.622257	0.982927	6.08591	5e-05	3.489
0.555491	0.532927	5.78533	5e-05	3.489
0.820123	1.6216	5.71245	5e-05	3.489
0.615105	1.27838	6.02277	5e-05	3.489
0.68357	1.71999	5.6022	5e-05	3.489
0.60313	1.48873	6.10829	5e-05	3.489
0.621321	0.654074	5.85867	5e-05	3.489
1.11119	1.2609	5.84031	5e-05	3.489
0.31647	1.60594	6.01771	5e-05	3.489
0.101021	1.45954	6.22456	5e-05	3.489
0.665203	1.33586	5.98974	5e-05	3.489
1.00158	0.8111	5.81869	5e-05	3.489
0.636074	0.515611	5.75813	5e-05	3.489
0.216285	1.54826	6.18827	5e-05	3.489
1.14812	1.40564	5.97159	5e-05	3.489
0.922993	1.69521	6.0305	5e-05	3.489
0.370015	1.55716	5.96318	5e-05	3.489
0.33763	1.21674	6.00371	5e-05	3.489
0.790352	1.12588	5.94087	5e-05	3.489
0.484878	0.985009	5.94036	5e-05	3.489
0.878481	0.997449	5.71239	5e-05	3.489
0.550759	0.877847	5.97921	5e-05	3.489
0.731113	0.589285	5.74622	5e-05	3.489
0.341592	0.995309	6.04974	5e-05	3.489
0.630833	0.975401	5.71078	5e-05	3.489
0.446875	1.51535	5.85755	5e-05	3.489
1.00501	1.73828	5.8328	5e-05	3.489
0.664599	1.55474	5.92038	5e-05	3.489
0.399512	1.41567	5.99346	5e-05	3.489
0.747351	0.448236	5.73607	5e-05	3.489
0.561691	1.65865	5.77359	5e-05	3.489
0.68413	0.563518	5.83182	5e-05	3.489
1.30753	1.51291	6.2109	5e-05	3.489
0.255011	0.455011	6.03356	5e-05	3.489
0.234501	0.839912	6.18417	5e-05	3.489
0.710157	1.63055	5.99147	5e-05	3.489
1.39173	1.69314	6.12689	5e-05	3.489
0.682428	1.30259	5.63529	5e-05	3.489
0.909754	1.45895	6.09552	5e-05	3.489
0.990236	1.13809	5.84485	5e-05	3.489
0.944895	1.58731	5.66459	5e-05	3.489
1.10782	0.857468	5.82847	5e-05	3.489
0.573652	1.64766	5.81732	5e-05	3.489
0.923051	0.932358	5.88481	5e-05	3.489
0.172196	1.05596	6.22304	5e-05	3.489
0.569303	1.19002	6.07032	5e-05	3.489
0.602987	1.47544	5.9564	5e-05	3.489
1.07394	1.55794	6.0023	5e-05	3.489
0.593767	0.999242	5.69762	5e-05	3.489
0.815397	1.40818	5.97766	5e-05	3.489
0.595358	1.72363	5.76971	5e-05	3.489
0.484096	1.3448	5.84111	5e-05	3.489
1.51254	1.53145	6.23486	5e-05	3.489
0.881047	1.6715	6.05829	5e-05	3.489
0.658607	1.1612	5.92733	5e-05	3.489
1.12067	1.65372	6.08323	5e-05	3.489
0.783681	1.0342	6.04022	5e-05	3.489
0.212278	1.3898	6.08011	5e-05	3.489
0.603399	1.00211	5.78618	5e-05	3.489
0.715636	1.16486	5.63351	5e-05	3.489
1.20068	1.73379	6.00769	5e-05	3.489
0.262368	0.36348	6.0931	5e-05	3.489
0.74376	1.01107	5.60563	5e-05	3.489
0.794783	1.52265	6.16635	5e-05	3.489
1.02069	1.2168	5.93892	5e-05	3.489
1.12165	1.21022	5.83479	5e-05	3.489
0.812956	1.37946	5.80967	5e-05	3.489
0.864476	1.60223	5.92173	5e-05	3.489
0.869553	1.66948	5.7012	5e-05	3.489
0.934825	0.900836	5.67675	5e-05	3.489
0.929355	0.60889	5.75666	5e-05	3.489
0.74957	0.81382	5.96584	5e-05	3.489
1.33174	1.61764	6.16116	5e-05	3.489
0.572516	1.55245	6.03799	5e-05	3.489
0.503141	1.31852	6.17629	5e-05	3.489
0.47996	1.03776	6.06913	5e-05	3.489
0.396566	0.581495	5.9418	5e-05	3.489
0.887104	1.72165	5.81481	5e-05	3.489
1.30563	1.45923	6.1313	5e-05	3.489
0.664941	1.48047	5.87876	5e-05	3.489
0.612613	1.40053	5.99423	5e-05	3.489
0.634561	0.636497	5.80449	5e-05	3.489
0.509057	1.48858	6.25691	5e-05	3.489
0.826487	1.02158	5.94097	5e-05	3.489
0.418461	1.19554	5.98807	5e-05	3.489
1.17161	1.69006	6.02346	5e-05	3.489
0.773184	1.46966	5.97784	5e-05	3.489
0.731751	0.853904	5.9731	5e-05	3.489
0.270519	1.30698	6.23203	5e-05	3.489
0.730173	0.755326	5.61519	5e-05	3.489
0.678626	1.32881	5.89299	5e-05	3.489
0.399005	0.726029	6.06391	5e-05	3.489
0.725702	1.66098	5.75985	5e-05	3.489
0.88188	1.15556	5.87071	5e-05	3.489
0.389554	1.09179	5.9731	5e-05	3.489
0.533693	1.43832	5.85554	5e-05	3.489
0.731187	1.55997	6.09821	5e-05	3.489
0.852633	0.794467	5.66587	5e-05	3.489
0.77273	1.69157	5.52271	5e-05	3.489
0.844095	1.37771	6.01597	5e-05	3.489
1.23686	1.49792	5.99551	5e-05	3.489
1.04318	1.17254	5.77113	5e-05	3.489
0.232134	1.10597	6.06939	5e-05	3.489
0.568837	0.372276	5.76362	5e-05	3.489
0.634835	0.484365	5.66785	5e-05	3.489
0.640572	1.60532	6.13483	5e-05	3.489
0.155134	1.55243	6.20561	5e-05	3.489
1.06823	1.54441	5.9631	5e-05	3.489
0.513859	1.19621	5.86959	5e-05	3.489
0.759163	1.25553	5.54401	5e-05	3.489
0.436841	1.47429	5.9068	5e-05	3.489
0.72115	1.42558	5.88264	5e-05	3.489
1.20717	1.60969	5.97543	5e-05	3.489
0.972858	1.53494	5.94344	5e-05	3.489
0.190099	1.35361	6.1934	5e-05	3.489
0.719597	0.7212	5.76253	5e-05	3.489
0.942614	1.37536	6.03896	5e-05	3.489
0.37085	1.33648	6.0608	5e-05	3.489
0.800552	1.16464	6.0095	5e-05	3.489
1.24499	1.53828	6.07265	5e-05	3.489
0.745329	1.18543	5.76375	5e-05	3.489
0.382896	1.23522	5.90278	5e-05	3.489
0.568877	1.58076	5.85258	5e-05	3.489
0.681836	0.844663	6.00714	5e-05	3.489
1.14436	1.60006	5.86986	5e-05	3.489
0.673913	1.17223	6.12963	5e-05	3.489
0.738483	0.982859	5.79775	5e-05	3.489
0.139803	0.895811	6.21929	5e-05	3.489
0.730799	0.521057	5.55861	5e-05	3.489
0.725043	1.5491	5.84319	5e-05	3.489
1.10098	1.59719	6.18509	5e-05	3.489
0.707609	0.860572	5.93066	5e-05	3.489
0.434958	1.53166	6.26074	5e-05	3.489
0.49847	1.14014	5.9283	5e-05	3.489
0.991121	1.16203	5.81503	5e-05	3.489
1.2067	1.66475	6.00683	5e-05	3.489
0.926907	0.724928	5.7045	5e-05	3.489
0.923383	1.54761	5.99223	5e-05	3.489
1.05893	1.49028	5.88178	5e-05	3.489
0.524139	0.606652	5.9287	5e-05	3.489
0.424976	1.35959	6.15502	5e-05	3.489
0.777792	1.05009	5.59676	5e-05	3.489
0.613437	1.54675	5.92101	5e-05	3.489
0.869775	1.67747	5.85122	5e-05	3.489
0.840508	1.22249	5.81941	5e-05	3.489
0.40239	1.47146	6.14126	5e-05	3.489
0.212151	0.806472	6.19674	5e-05	3.489
0.571735	1.31351	5.76539	5e-05	3.489
0.683498	1.53025	6.0217	5e-05	3.489
1.20308	1.5849	6.0378	5e-05	3.489
1.20861	1.48037	6.08981	5e-05	3.489
0.948754	1.39804	5.77114	5e-05	3.489
0.914892	1.24695	5.78033	5e-05	3.489
0.29232	1.20369	6.20424	5e-05	3.489
0.355135	1.53356	6.08605	5e-05	3.489
0.272328	1.48467	6.21115	5e-05	3.489
0.689019	1.47252	5.84849	5e-05	3.489
1.19295	1.54935	6.22082	5e-05	3.489
0.725652	1.36558	6.1582	5e-05	3.489
1.04782	1.03981	5.95873	5e-05	3.489
0.500219	0.997659	6.12685	5e-05	3.489
0.793269	1.0251	5.7583	5e-05	3.489
0.843968	1.53433	5.55664	5e-05	3.489
0.921967	1.70246	5.95358	5e-05	3.489
0.830482	1.49877	5.62378	5e-05	3.489
0.896766	1.73649	5.68075	5e-05	3.489
0.952992	1.37095	5.95518	5e-05	3.489
0.401817	1.01064	6.11375	5e-05	3.489
0.167444	1.41336	6.24813	5e-05	3.489
0.368838	0.612732	6.04396	5e-05	3.489
0.870478	1.11693	5.67479	5e-05	3.489
0.569492	1.38372	5.95187	5e-05	3.489
0.76062	0.429625	5.71821	5e-05	3.489
0.567455	1.43276	6.12242	5e-05	3.489
0.586676	1.56827	6.17309	5e-05	3.489
0.487796	1.3384	6.08185	5e-05	3.489
0.430525	1.09801	5.99196	5e-05	3.489
0.715737	1.35633	5.82715	5e-05	3.489
1.00795	1.48352	6.21488	5e-05	3.489
0.65196	0.773534	5.66083	5e-05	3.489
0.755533	0.866945	5.69444	5e-05	3.489
0.843015	1.23619	5.63099	5e-05	3.489
1.01705	1.29703	5.7609	5e-05	3.489
0.71332	0.896556	5.96427	5e-05	3.489
